class,SLOC
org.apache.cxf.systest.ws.rm.ServiceInvocationAckPersistenceTest,23
org.apache.cxf.demo.aegis.commands.WriteZoo,47
org.apache.cxf.systest.coloc.ColocWrappedDocLitTest,12
org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilderTest,91
org.apache.cxf.frontend.spring.SpringBeansTest,92
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.annotator.XmlSeeAlsoAnnotatorTest,14
org.apache.cxf.rs.security.oauth2.grants.code.DigestCodeVerifier,7
org.apache.cxf.jaxws.SchemaFirstTest,15
org.apache.cxf.systest.jaxrs.JAXRSServletFilterTest,19
org.apache.cxf.binding.corba.runtime.CorbaStreamableTest,85
org.apache.cxf.systest.sts.kerberos.JAXRSIntermediaryPortTypeImpl,29
org.apache.cxf.systest.jaxws.ClientServerGreeterNoWsdlTest,33
org.apache.cxf.jaxrs.ext.search.jpa.JPALanguageVisitorTest,9
org.apache.cxf.tools.corba.common.idltypes.IdlSequence,39
org.apache.cxf.transport.servlet.blueprint.CXFBlueprintServlet,25
org.apache.cxf.systest.sts.username_actas.ActAsValidator,31
org.apache.cxf.jaxrs.impl.RequestImplTest,208
org.apache.cxf.systest.ws.action.Server,10
org.apache.cxf.jaxrs.resources.BookNoSubResource,24
demo.hw.client.TestAsyncHandler,14
org.apache.cxf.systest.http.HTTPProxyAuthConduitTest,58
org.apache.cxf.aegis.type.java5.ConfigurationTest,65
org.apache.cxf.systest.ws.rm.RobustServiceAtMostOnceTest,63
org.apache.cxf.jaxws.ws.PolicyFeatureTest,91
org.apache.cxf.transport.websocket.jetty.JettyWebSocketDestinationTest,40
org.apache.cxf.aegis.type.encoded.ArrayTypeInfoTest,91
org.apache.cxf.tools.fortest.cxf2941.WebResultService,7
cxf.server.BankImpl,55
org.apache.cxf.xkms.x509.repo.ldap.LDAPSearchTest,16
org.apache.cxf.systest.dispatch.DispatchClientServerTest,780
org.apache.cxf.tools.fortest.aegis2ws.Something,16
org.apache.cxf.management.web.browser.client.service.settings.IdentifierGeneratorImpl,4
demo.wssec.client.StaxClient,44
org.apache.cxf.binding.soap.interceptor.SoapHeaderInterceptor,128
org.apache.cxf.management.interceptor.ResponseTimeMessageInInterceptorTest,121
org.apache.cxf.ws.security.wss4j.DOMToStaxSignatureIdentifierTest,141
org.apache.cxf.management.web.logging.MockApp,35
org.apache.cxf.tools.fortest.exception.Echo3Impl,5
org.apache.cxf.testutils.header_test.rpc.TestRPCHeaderTest,37
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.JaxwsServiceBuilderNoAnnoTest,50
org.apache.cxf.tools.misc.processor.address.JmsAddress,35
org.apache.cxf.systest.ws.wssec11.WSSecurity112Test,98
org.apache.cxf.ws.policy.attachment.external.ExternalAttachmentProviderTest,190
org.apache.cxf.aegis.client.BookServiceImpl,25
org.apache.demo.applications.complete.BookApplication,10
org.apache.cxf.systest.ws.addr_feature.WSAFaultToClientServerTest,77
org.apache.cxf.systest.ws.addr_feature.FaultToEndpointServer,154
org.apache.cxf.sts.cache.HazelCastTokenStoreTest,58
org.apache.cxf.sts.cache.HazelCastTokenStore,88
org.apache.cxf.management.web.logging.atom.AtomPushBean,63
org.apache.cxf.xkms.x509.validator.DirectTrustValidator,38
demo.hw.client.Client,21
org.apache.cxf.systest.soap_udp.SoapUDPTest,27
org.apache.cxf.systest.soap_udp.Server,32
org.apache.cxf.tools.wsdlto.jaxws.CodeGenOptionTest,231
demo.oauth.server.ClientApp,30
org.apache.cxf.ws.rm.blueprint.RMBPHandlerTest,9
org.apache.cxf.systest.sts.deployment.CustomClaimsHandler,41
org.apache.cxf.bus.managers.DestinationFactoryManagerImpl,59
org.apache.cxf.binding.object.LocalServerListener,74
org.apache.cxf.ws.policy.IgnorablePolicyInterceptorProvider,35
org.apache.cxf.systest.coloc.ColocHeaderRpcLitTest,25
org.apache.cxf.systest.coloc.AbstractHeaderServiceRpcLitTest,177
org.apache.cxf.systest.coloc.BaseHeaderTesterRpcLitImpl,58
org.apache.cxf.sts.token.provider.SAMLProviderKeyTypeTest,478
org.apache.cxf.tools.wsdlto.frontend.jaxws.generators.ServiceGenerator,111
org.apache.cxf.systest.ws.wssec10.server.UserNameOverTransport,2
demo.hw.client.Client,27
demo.hw.server.Server,19
org.apache.cxf.systest.type_test.corba.CORBADocLitClientTypeTest,189
org.apache.cxf.bus.blueprint.BusDefinitionParser,33
org.apache.cxf.systest.provider.HWStreamSourceMessageProvider,42
org.apache.cxf.systest.provider.HWSAXSourcePayloadProvider,55
org.apache.cxf.systest.management.CountersClientServerTest,93
org.apache.cxf.metrics.interceptors.MetricsMessageInOneWayInterceptor,11
demo.hw.server.SpringServer,13
org.apache.cxf.tools.corba.processors.idl.SequenceDeferredAction,44
org.apache.cxf.systest.xmlbeans.GreeterImpl,40
org.apache.cxf.systest.ws.action.ActionTest,170
org.apache.cxf.rs.security.oauth2.grants.owner.ResourceOwnerGrant,23
org.apache.cxf.systest.jaxrs.JAXRSClientServerResourceCreatedSpringProviderTest,242
org.apache.cxf.endpoint.ManagedEndpoint,85
demo.restful.client.Client,53
org.apache.cxf.systest.jaxrs.websocket.JAXRSClientServerWebSocketSpringWebAppTest,45
org.apache.cxf.transport.jms.JMSBrokerSetup,67
org.apache.cxf.tools.fortest.HelloReq,2
org.apache.cxf.systest.soap.SoapActionTest,353
org.apache.cxf.javascript.MtoMTest,78
org.apache.cxf.javascript.fortest.MtoMImpl,44
org.apache.cxf.systest.sts.jaas.Server2,15
org.apache.cxf.systest.sts.username_onbehalfof.UsernameOnBehalfOfCachingTest,249
org.apache.cxf.ws.eventing.integration.SubscriptionGrantingTest,105
demo.oauth.server.spring.AuthenticationSuccessfullHandler,32
org.apache.cxf.rs.security.oauth2.grants.code.DefaultEncryptingCodeDataProvider,57
org.apache.cxf.aegis.type.java5.JaxbTypeTest,120
org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding,1031
org.apache.cxf.tools.wsdlto.core.RandomValueProvider,89
org.apache.cxf.rs.security.oauth.utils.OAuthUtilsTest,12
org.apache.cxf.maven_plugin.wsdl2java.WSDL2JavaMojo,360
org.apache.cxf.maven_plugin.wsdl2java.ForkOnceWSDL2Java,23
org.apache.cxf.ws.rm.soap.RetransmissionQueueImplTest,365
org.apache.cxf.systest.ws.wssec10.server.SimpleUsernameTokenInterceptor,24
org.apache.cxf.common.security.SimpleGroupTest,23
org.apache.cxf.maven_plugin.corba.maven.plugins.WSDLToIDLPlugin,97
org.apache.cxf.jaxws.dispatch.DispatchTest,115
org.apache.cxf.systest.ws.rm.sec.WSRMWithWSSecurityPolicyTest,35
org.apache.cxf.systest.sts.basic_auth.JaxrsBasicAuthTest,56
demo.hw.server.Server,15
org.apache.cxf.systest.mtom_bindingtype.MTOMBindingTypeTest,69
org.apache.cxf.systest.mtom_feature.ImageHelper,42
org.apache.cxf.systest.ws.policy.javafirst.NoAlternativesOperationSimpleServiceImpl,12
org.apache.cxf.systest.grizzly.EndpointAPITest,137
org.apache.cxf.ws.security.wss4j.SecurityVerificationOutTest,44
org.apache.cxf.tools.corba.WSDLToIDLTest,239
org.apache.cxf.jaxws.WrapperClassGeneratorTest,58
org.apache.cxf.systest.sts.sendervouches.DoubleItPortTypeImpl,30
org.apache.cxf.tools.corba.common.idltypes.IdlRoot,45
org.apache.cxf.tools.corba.common.idltypes.IdlWString,29
org.apache.cxf.management.web.browser.client.ui.browser.EditCriteriaViewImpl,59
org.apache.cxf.management.web.browser.client.ui.common.NavigationHeaderViewImpl,22
org.apache.cxf.binding.soap.saaj.SAAJInInterceptorTest,100
demo.oauth.server.controllers.ApplicationController,77
org.apache.cxf.systest.sts.sendervouches.SenderVouchesTest,68
org.apache.cxf.systest.sts.sendervouches.Server,15
demo.soap_header.server.Server,15
demo.soap_header.server.HeaderTesterImpl,38
demo.hw.client.Client,44
org.apache.cxf.rs.security.saml.AbstractSamlOutInterceptor,28
org.apache.cxf.rs.security.jose.jws.JwsJsonConsumerTest,43
org.apache.cxf.service.model.OperationInfoTest,87
org.apache.cxf.systest.beanincreationexception.BeanInCreationExceptionTest,10
org.apache.cxf.systest.aegis.mtom.MtomTest,119
org.apache.cxf.rs.security.oauth.client.OAuthClientUtils,167
org.apache.cxf.javascript.GreeterClientTest,75
org.apache.cxf.ws.policy.PolicyVerificationInInterceptorTest,120
org.apache.cxf.ws.eventing.shared.faults.UnusableEPR,10
org.apache.cxf.jaxb.BareInInterceptorTest,146
org.apache.cxf.transport.jms.JMSConduitTest,41
demo.stream.interceptor.StreamInterceptor,52
demo.jms_greeter.server.Server,28
org.apache.cxf.systest.management.ManagedBusTest,128
org.apache.cxf.transport.http.CXFAuthenticatorCleanupTest,85
org.apache.cxf.jca.servant.GreeterImpl,16
org.apache.cxf.rs.security.oauth2.client.Consumers,14
org.apache.cxf.tools.validator.internal.model.XNodeTest,36
org.apache.cxf.transport.http_jaxws_spi.JAXWSHttpSpiTransportFactoryTest,40
org.apache.cxf.systest.sts.stsclient.STSClientTest,61
org.apache.cxf.jaxrs.ext.search.SimpleSearchConditionTest,281
org.apache.cxf.tools.java2ws.JavaToWSTest,328
org.apache.cxf.ws.policy.PolicyEngineImplInitTest,17
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.WrapperUtilTest,24
org.apache.cxf.systest.sts.jaas.JAASTest,280
org.apache.cxf.ws.rm.policy.PolicyUtilsTest,101
org.apache.cxf.binding.soap.SoapVersionFactory,20
org.apache.cxf.systest.jaxws.ClientServerRPCLitTest,193
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.mapper.ParameterMapper,46
org.apache.cxf.rs.security.oauth2.provider.OAuthJSONProviderTest,90
com.example.customerservice.server.CustomerServiceSpringServer,8
org.apache.cxf.ws.policy.attachment.wsdl11.Wsdl11AttachmentPolicyProviderTest,234
org.apache.cxf.systest.jaxrs.sdo.SDOResource2,2
org.apache.cxf.systest.sts.usernametoken.Server,15
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.PortTypeProcessorTest,5
org.apache.cxf.systest.jaxrs.failover.FailoverTest,346
org.apache.cxf.ws.security.trust.delegation.WSSUsernameCallbackHandler,34
org.apache.cxf.tools.corba.IDLToWSDLTest,355
demo.wssec.server.StaxServer,75
org.apache.cxf.tools.wsdlto.frontend.jaxws.JAXWSProfileTest,58
org.apache.cxf.aegis.type.mtom.AttachmentUtil,37
org.apache.cxf.tools.wsdlto.databinding.source.SourceDatabindingProfile,32
org.apache.cxf.jaxrs.ext.multipart.MultipartBodyTest,27
org.apache.cxf.systest.jaxrs.JAXRSAsyncClientTest,197
org.apache.hello_world_soap_http.NotAnnotatedProvider,7
org.apache.cxf.rs.security.saml.sso.RequestAssertionConsumerService,13
org.apache.cxf.systest.ws.policy.RMPolicyTest,125
org.apache.cxf.rs.security.oauth.services.OOBResponseProvider,40
org.apache.cxf.jaxrs.ext.search.client.FiqlSearchConditionBuilderTest,248
org.apache.cxf.ws.policy.selector.FirstAlternativeSelectorTest,49
org.apache.cxf.systest.type_substitution.AppleFinderImpl,12
org.apache.cxf.systest.handlers.SpringConfiguredNoAutoRewriteSoapAddressTest,26
org.apache.cxf.bus.spring.BusDefinitionParserTest,104
org.apache.cxf.clustering.spring.NamespaceHandler,8
org.apache.cxf.transport.http_jetty.spring.JettySpringTypesFactory,107
org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest,808
org.apache.cxf.tools.fortest.cxf774.ListTestImpl,5
org.apache.cxf.binding.soap.XopType,19
org.apache.cxf.systest.jaxrs.JAXRSDataBindingTest,20
org.apache.cxf.transport.https.CertConstraintsFeature,46
org.apache.cxf.systest.http_jetty.continuations.ClientServerWrappedContinuationTest,88
org.apache.cxf.tools.corba.common.idltypes.IdlInterface,20
org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest,578
org.apache.cxf.jaxws.ws.PolicyAnnotationTest,257
org.apache.cxf.systest.sts.secure_conv.SCTSAMLTokenProvider,153
org.apache.cxf.systest.sts.cross_domain.CrossDomainValidator,11
demo.spring.service.HelloWorldImpl,6
org.apache.cxf.jaxrs.provider.ProviderFactoryTest,670
org.apache.cxf.common.util.PropertyUtilsTest,57
org.apache.cxf.rt.security.saml.xacml.XACMLAuthorizingInterceptorTest,71
org.apache.cxf.sts.token.realm.RealmSupportTest,120
org.apache.cxf.ws.policy.attachment.external.URIDomainExpressionTest,163
org.apache.cxf.jaxws.handler.soap.SOAPHandlerInterceptorTest,379
org.apache.cxf.systest.https.conduit.HTTPSClientTest,163
org.apache.cxf.aegis.custom.service.ServiceImpl,37
org.apache.cxf.xmlbeans.XmlBeansTest,43
org.apache.cxf.rs.security.oauth2.grants.code.AbstractAuthorizationCodeDataProvider,30
org.apache.cxf.management.web.browser.client.ui.AbstractDialog,9
org.apache.cxf.tools.fortest.classnoanno.docwrapped.Calculator,8
org.apache.cxf.aegis.integration.DOMMappingTest,38
org.apache.cxf.systest.http.PerRequestAnnotationGreeterImpl,32
org.apache.cxf.frontend.soap.SoapBindingSelectionTest,58
org.apache.cxf.rt.security.claims.ClaimTest,79
org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest,691
org.apache.cxf.test.XPathAssertTest,28
org.apache.cxf.systest.sts.claims.StaxClaimsValidator,86
org.apache.cxf.ws.security.wss4j.DOMToStaxEncryptionIdentifierTest,140
org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest,893
org.apache.cxf.tools.corba.common.idltypes.IdlFixed,12
org.apache.cxf.bus.spring.SpringBusFactoryTest,180
org.apache.cxf.binding.soap.wsdl11.SoapAddressPlugin,15
org.apache.cxf.tools.wsdlto.frontend.jaxws.generators.ServerGenerator,80
demo.ws_rm.server.Server,20
org.apache.cxf.jaxrs.fortest.jaxb.ObjectFactory,16
org.apache.cxf.binding.soap.blueprint.SoapBindingBPHandlerTest,7
com.example.customerservice.client.CustomerServiceTester,30
org.apache.cxf.binding.xml.interceptor.XMLMessageOutInterceptorTest,116
org.apache.cxf.jaxrs.spring.JAXRSServerFactoryBeanTest,49
org.apache.cxf.systest.ws.policy.handler.PolicyHandlerFaultResponseTest,31
org.apache.cxf.systest.ws.policy.handler.CommonPasswordCallback,20
org.apache.cxf.systest.sts.claims.ClaimsCallbackHandler,24
org.apache.cxf.xmlbeans.WrappedStyleTest,52
demo.service.App,8
demo.service.CustomerService,77
org.apache.cxf.tools.fortest.action.AddNumbersImpl,5
org.apache.cxf.transport.http.netty.server.integration.SSLNettySpringServerTest,31
org.apache.cxf.transport.http.netty.server.integration.SSLNettyServerTest,88
org.apache.cxf.transport.https.HttpsURLConnectionFactoryTest,75
org.apache.cxf.systest.jaxrs.security.JettyJAASFilter,20
org.apache.cxf.frontend.spring.ClientServerTest,39
org.apache.cxf.bus.managers.ConduitInitiatorManagerImpl,53
org.apache.cxf.configuration.NullConfigurer,6
org.apache.cxf.rs.security.oauth2.services.AuthorizationCodeGrantService,133
org.apache.cxf.ws.security.sts.provider.SecurityTokenServiceImplTest,5
org.apache.cxf.sts.operation.ValidateSamlUnitTest,167
org.apache.cxf.systest.ws.rm.BasicDocEndpointImpl,5
org.apache.cxf.sts.token.provider.SCTProviderTest,115
org.apache.cxf.maven_plugin.javatowadl.ParseJavaDocMojo,93
org.apache.cxf.common.security.SimplePrincipalTest,12
org.apache.cxf.systest.jaxrs.description.SwaggerRegularServiceDescriptionTest,20
demo.jms_greeter.broker.EmbeddedBroker,16
org.apache.cxf.rs.security.jose.jwe.JweJsonConsumerTest,118
org.apache.cxf.testutil.handler.TrivialSOAPHandler,29
org.apache.cxf.bus.osgi.OSGiBusListenerTest,137
org.apache.cxf.systest.sts.deployment.CustomBSTTokenValidator,27
org.apache.cxf.systest.jaxrs.GenericRestServiceImpl,10
org.apache.cxf.systest.jaxrs.security.oauth2.JAXRSOAuth2Test,107
org.apache.cxf.systest.jaxrs.security.samlsso.KeystorePasswordCallback,16
org.apache.cxf.jca.core.logging.LoggerHelperTest,54
org.apache.cxf.jaxrs.ext.search.client.SearchConditionBuilderTest,18
demo.jms_greeter.broker.EmbeddedBroker,16
org.apache.cxf.systest.jms.shared.JMSSharedQueueTest,173
org.apache.cxf.systest.https.constraints.CertConstraintsTest,71
org.apache.cxf.binding.object.ObjectBindingTest,99
org.apache.cxf.tools.misc.processor.WSDLToSoapProcessorTest,390
org.apache.cxf.aegis.standalone.SchemaAddinsTest,28
org.apache.cxf.jaxrs.impl.PathSegmentImplTest,28
org.apache.cxf.rs.security.saml.SamlEnvelopedInHandler,74
org.apache.cxf.ws.rm.blueprint.Activator,17
demo.wssec.server.UTPasswordCallback,23
org.apache.cxf.rs.security.jose.jaxrs.JweContainerRequestFilter,16
org.apache.cxf.sts.interceptor.SCTInInterceptor,19
org.apache.cxf.jaxws22.EndpointImpl,23
org.apache.cxf.jaxws.handler.AbstractProtocolHandlerInterceptorTest,61
org.apache.cxf.transport.jms.PooledConnectionTempQueueTest,54
org.apache.cxf.systest.ws.security.SecurityPolicyTest,453
demo.callback.client.Client,33
org.apache.cxf.jaxws.ServiceImplTest,209
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessorTest,15
org.apache.cxf.systest.jaxrs.JAXRSSimpleRequestDispatcherTest,41
org.apache.cxf.jaxrs.swagger.SwaggerUtilsTest,40
org.apache.cxf.systest.kerberos.wssec.kerberos.KerberosTokenTest,273
org.apache.cxf.doclitbare.DocLitBareTest,22
org.apache.cxf.doclitbare.UniversityImpl,5
org.apache.cxf.sts.token.validator.SAMLTokenValidatorTest,447
org.apache.cxf.systest.ws.wssec10.server.MutualCertificate10SignEncryptRestricted,2
org.apache.cxf.maven_plugin.Java2WSMojo,213
org.apache.cxf.systest.sts.common.SAMLRealmCNCodec,6
org.apache.cxf.systest.jaxrs.BookWrapper,11
org.apache.cxf.frontend.spring.NamespaceHandler,7
org.apache.cxf.staxutils.W3CDOMStreamReaderTest,35
org.apache.cxf.systest.kerberos.common.DoubleItPortTypeImpl,10
org.apache.cxf.bus.spring.BusApplicationListenerTest,20
org.apache.cxf.systest.ws.action.SecretKeyPasswordCallback,24
org.apache.cxf.systest.sts.realms.URLRealmParser,13
org.apache.cxf.xkms.itests.handlers.validator.ValidatorCRLTest,75
org.apache.cxf.jaxrs.provider.aegis.AegisElementProviderTest,115
org.apache.cxf.version.VersionTest,14
org.apache.cxf.systest.jaxrs.validation.spring.BookStoreWithValidation,15
org.apache.cxf.systest.jaxrs.cors.CrossOriginSimpleTest,397
org.apache.cxf.binding.soap.interceptor.SoapPreProtocolOutInterceptorTest,54
org.apache.cxf.systest.ws.policy.RM12PolicyWsdlTest,77
demo.wseventing.services.TestEventSource,8
org.apache.cxf.systest.ws.common.DoubleItPortTypeImpl,10
demo.jms_greeter.server.GreeterJMSImpl,19
org.apache.cxf.systest.schemaimport.sayhi1.SayHi,9
org.apache.cxf.systest.sts.distributed_caching.DistributedCachingTest,82
org.apache.cxf.javascript.fortest.AttributeTestServiceImpl,17
org.apache.cxf.systest.jaxb.MultipleServiceShareClassTest,58
org.apache.cxf.common.xmlschema.ImportRepairTest,186
org.apache.cxf.jaxws.header.HeaderClientServerTest,239
org.apache.cxf.systest.coloc.ColocHeaderDocLitTest,22
org.apache.cxf.systest.coloc.AbstractHeaderServiceDocLitTest,97
org.apache.cxf.systest.mtom_feature.MtomFeatureClientServerTest,107
org.apache.cxf.systest.mtom_feature.Server,19
org.apache.cxf.binding.corba.CorbaServerConduitTest,226
org.apache.cxf.systest.sts.caching.CachingTest,117
org.apache.cxf.jaxb.BareOutInterceptorTest,61
org.apache.cxf.systest.jaxrs.SpringServletConfigStore,18
org.apache.cxf.bus.managers.ServiceContractResolverRegistryImplTest,90
org.apache.cxf.systest.kerberos.jaxrs.kerberos.JAXRSKerberosBookTest,92
org.apache.cxf.wsdl11.WSDLServiceBuilderTest,578
org.apache.cxf.systest.ws.saml.SamlTokenTest,858
org.apache.cxf.systest.ws.policy.ReliableGreeterImpl,2
org.apache.cxf.interceptor.security.SecureAnnotationsInterceptorTest,62
org.apache.cxf.rs.security.jose.jaxrs.JwsContainerRequestFilter,22
org.apache.cxf.javascript.BasicNameManagerTest,10
org.apache.cxf.jaxrs.client.spec.ClientBuilderImpl,97
org.apache.cxf.sts.token.canceller.SCTCancellerTest,100
org.apache.cxf.resource.ClasspathResolver,15
demo.jaxrs.client.Client,45
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.mapper.MethodMapperTest,36
org.apache.cxf.systest.ws.rm.DecoupledClientServerOnewayTest,71
org.apache.cxf.aegis.standalone.StandaloneReadTest,75
org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest,713
demo.wssec.common.ConciseFormatter,9
org.apache.cxf.systest.ws.policy.HTTPClientPolicyTest,109
org.apache.cxf.rs.security.oauth2.grants.code.JwtRequestCodeFilter,102
org.apache.cxf.jaxrs.impl.ResponseImplTest,385
org.apache.cxf.tools.fortest.HelloRMI,5
org.apache.cxf.jaxws.EndpointReferenceTest,207
org.apache.cxf.rs.security.oauth2.provider.JoseSessionTokenProvider,116
demo.jaxrs.swagger.server.Server,35
org.apache.cxf.systest.handlers.TrivialSOAPHandlerTest,41
org.apache.cxf.systest.servlet.ExternalServicesServletTest,42
demo.jaxrs.server.Customer,16
org.apache.cxf.systest.corba.CorbaBindingFactoryConfigurerTest,47
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.JaxwsServiceBuilderRPCTest,33
org.apache.cxf.tools.wsdlto.validator.ValidatorTest,24
org.apache.cxf.osgi.itests.NoAriesBlueprintTest,32
