class,SLOC
org.jclouds.ultradns.ws.binders.UpdateDirectionalDNSGroupToXML,31
org.jclouds.vcloud.features.CatalogApiTest,68
org.jclouds.cloudstack.options.ListServiceOfferingsOptionsTest,34
org.jclouds.rackspace.cloudloadbalancers.uk.CloudLoadBalancersUKProviderMetadata,46
org.jclouds.scriptbuilder.domain.chef.RunListTest,15
org.jclouds.dynect.v3.DynectApiMockTest,58
org.jclouds.rest.suppliers.MemoizedRetryOnTimeOutButNotOnAuthorizationExceptionSupplierTest,61
org.jclouds.rackspace.clouddns.us.features.CloudDNSUSLimitApiLiveTest,5
org.jclouds.collect.IterableWithMarkersTest,14
org.jclouds.ultradns.ws.parse.GetGeneralPropertiesForZoneResponseTest,17
org.jclouds.cloudonestorage.CloudOneStorageAsyncClientTest,5
org.jclouds.openstack.keystone.v2_0.functions.internal.BaseAuthenticator,47
org.jclouds.softlayer.parse.ListPublicImagesResponseTest,72
org.jclouds.cloudstack.options.ListAccountsOptionsTest,60
org.jclouds.openstack.trove.v1.parse.ParseInstanceListTest,49
org.jclouds.atmos.binders.BindUserMetadataToHeadersTest,46
org.jclouds.cloudsigma.functions.ReturnPayload,5
org.jclouds.cloudwatch.binders.MetricDataBinder,48
org.jclouds.elastichosts.compute.ElasticHostsHongKongComputeServiceLiveTest,6
org.jclouds.location.suppliers.all.RegionToProviderTest,28
org.jclouds.elasticstack.functions.ServerToMapTest,68
org.jclouds.aws.ec2.compute.internal.AWSEC2ComputeServiceContextImpl,12
org.jclouds.vcloud.binders.BindGuestCustomizationSectionToXmlPayload,61
org.jclouds.ec2.compute.EC2ComputeServiceExpectTest,246
org.jclouds.blobstore.attr.BlobScopes,4
org.jclouds.cloudstack.CloudStackContextBuilderTest,7
org.jclouds.cloudstack.parse.DeployVirtualMachineResponse4xTest,12
org.jclouds.cloudstack.features.ZoneApiLiveTest,29
org.jclouds.rackspace.clouddns.v1.features.CloudDNSApiExpectTest,13
org.jclouds.openstack.cinder.v1.handlers.CinderErrorHandler,31
org.jclouds.openstack.v2_0.predicates.LinkPredicatesTest,28
org.jclouds.atmos.domain.UploadInfo,14
org.jclouds.route53.features.HostedZoneApiLiveTest,49
org.jclouds.glesys.features.ArchiveApiExpectTest,136
org.jclouds.ec2.compute.functions.WindowsLoginCredentialsFromEncryptedDataTest,39
org.jclouds.ultradns.ws.features.ResourceRecordApiLiveTest,110
org.jclouds.cloudsigma.CloudSigmaLasVegasLondonClientLiveTest,5
org.jclouds.route53.Route53ApiExpectTest,18
org.jclouds.openstack.nova.v2_0.extensions.VolumeAttachmentApiExpectTest,102
org.jclouds.http.functions.ReturnStringIf200Test,51
org.jclouds.test.testng.UnitTestStatusListener,44
org.jclouds.blobstore.config.TransientBlobStoreContextModule,12
org.jclouds.compute.internal.FormatSharedNamesAndAppendUniqueStringToThoseWhichRepeat,124
org.jclouds.filesystem.predicates.validators.internal.FilesystemContainerNameValidatorTest,27
org.jclouds.ssh.config.RsaSshKeyPairGeneratorTest,32
org.jclouds.openstack.keystone.v1_1.handlers.RetryOnRenewTest,95
org.jclouds.openstack.nova.v2_0.extensions.VolumeAttachmentApiLiveTest,94
org.jclouds.cloudwatch.binders.GetMetricStatisticsBinder,39
org.jclouds.rackspace.cloudloadbalancers.v1.features.ConnectionApiExpectTest,90
org.jclouds.fallbacks.HeaderToRetryAfterExceptionTest,48
org.jclouds.ultradns.ws.internal.RoundRobinPoolRecordTypeToString,14
org.jclouds.ec2.features.ElasticBlockStoreApiTest,284
org.jclouds.cloudstack.options.ListAsyncJobsOptionsTest,28
org.jclouds.cloudonestorage.blobstore.integration.CloudOneStorageServiceIntegrationLiveTest,9
org.jclouds.aws.ec2.xml.DescribeSpotPriceHistoryResponseHandlerTest,23
org.jclouds.compute.functions.PollNodeRunning,33
org.jclouds.compute.predicates.AtomicImageAvailable,6
org.jclouds.compute.predicates.ScriptStatusReturnsZero,26
org.jclouds.gogrid.binders.BindNamesToQueryParamsTest,10
org.jclouds.openstack.keystone.v2_0.config.CredentialTypesTest,19
org.jclouds.filesystem.strategy.internal.FilesystemStorageStrategyImplTest,365
org.jclouds.cloudstack.options.CreateUserOptionsTest,18
org.jclouds.gae.AsyncGaeHttpCommandExecutorServiceIntegrationTest,41
org.jclouds.aws.s3.blobstore.integration.AWSS3ContainerIntegrationLiveTest,5
org.jclouds.s3.blobstore.integration.S3ContainerIntegrationLiveTest,10
org.jclouds.ultradns.ws.parse.GetZonesOfAccountResponseTest,27
org.jclouds.loadbalancer.internal.BaseLoadBalancerService,82
org.jclouds.ec2.features.InstanceApiExpectTest,45
org.jclouds.cloudwatch.CloudWatchLiveTest,32
org.jclouds.s3.S3ClientMockTest,45
org.jclouds.elastichosts.ElasticHostsPeer1TorontoApiLiveTest,5
org.jclouds.vcloud.binders.OrgNameCatalogNameItemNameToEndpoint,35
org.jclouds.ec2.xml.RunInstancesResponseHandlerTest,53
org.jclouds.elasticstack.ElasticStackApiMetadataTest,5
org.jclouds.openstack.nova.ec2.NovaEC2ContextBuilderTest,8
org.jclouds.cloudonestorage.blobstore.integration.CloudOneStorageContainerIntegrationLiveTest,5
org.jclouds.openstack.keystone.v2_0.features.TenantApiLiveTest,22
org.jclouds.compute.functions.DefaultCredentialsFromImageOrOverridingCredentialsTest,55
org.jclouds.aws.ec2.features.MonitoringApiTest,29
org.jclouds.rackspace.cloudservers.uk.CloudServersUKProviderTest,5
org.jclouds.openstack.nova.ec2.NovaEC2ApiMetadataTest,5
org.jclouds.openstack.keystone.v1_1.functions.PublicURLOrInternalIfNullTest,14
org.jclouds.compute.predicates.internal.RefreshImageAndDoubleCheckOnFailUnlessStatusInvalid,18
org.jclouds.dynect.v3.features.RecordApiExpectTest,311
org.jclouds.dynect.v3.parse.GetARecordResponseTest,19
org.jclouds.dynect.v3.parse.GetSPFRecordResponseTest,18
org.jclouds.blobstore.functions.ParseBlobFromHeadersAndHttpContent,24
org.jclouds.openstack.nova.ec2.features.NovaEC2SecurityGroupApiLiveTest,5
org.jclouds.openstack.nova.v2_0.extensions.VirtualInterfaceApiExpectTest,24
org.jclouds.cloudsigma.domain.BlockDevice,49
org.jclouds.vcloud.binders.OrgNameAndCatalogNameToEndpoint,34
org.jclouds.cloudstack.parse.DisableStaticNATResponseTest,11
org.jclouds.openstack.swift.keystone.AccessKeyAndSecretKeyAndTenantIdAuthenticationExpectTest,23
org.jclouds.openstack.keystone.v2_0.extensions.ServiceAdminApiMockTest,196
org.jclouds.io.payloads.MultipartFormTest,61
org.jclouds.encryption.bouncycastle.config.BouncyCastleCryptoModule,6
org.jclouds.cloudstack.options.UpdateAccountOptionsTest,10
org.jclouds.openstack.swift.blobstore.SwiftBlobStoreTest,18
org.jclouds.vcloud.util.VCloudUtils,24
org.jclouds.ultradns.ws.features.TrafficControllerPoolApiLiveTest,195
org.jclouds.rackspace.cloudfiles.blobstore.integration.CloudFilesUSBlobLiveTest,5
org.jclouds.scriptbuilder.ScriptBuilderTest,96
org.jclouds.aws.ec2.parse.DescribeInstancesResponseTest,51
org.jclouds.cloudstack.PasswordAuthenticationExpectTest,28
org.jclouds.blobstore.strategy.internal.MarkersGetDirectoryStrategy,21
org.jclouds.openstack.nova.v2_0.extensions.QuotaApiExpectTest,75
org.jclouds.cloudwatch.binders.MetricDataBinderTest,95
org.jclouds.elastichosts.compute.ElasticHostsSydneyComputeServiceLiveTest,6
org.jclouds.cloudstack.features.VirtualMachineApiTest,156
org.jclouds.cloudstack.compute.loaders.CreateUniqueKeyPairTest,21
org.jclouds.elastichosts.compute.ElasticHostsPeer1SanAntonioTemplateBuilderLiveTest,40
org.jclouds.cloudstack.filters.QuerySignerTest,47
org.jclouds.ec2.features.KeyPairApiTest,38
org.jclouds.rackspace.cloudloadbalancers.v1.features.ConnectionApiLiveTest,53
org.jclouds.rackspace.cloudservers.us.compute.CloudServersUSTemplateBuilderLiveTest,46
org.jclouds.aws.sts.AWSSTSApiLiveTest,5
org.jclouds.cloudstack.compute.CloudStackComputeService,85
org.jclouds.cloudwatch.domain.RDSConstants,25
org.jclouds.rackspace.clouddns.v1.features.ReverseDNSApiLiveTest,134
org.jclouds.aws.s3.services.AWSBucketsLiveTest,33
org.jclouds.ec2.compute.functions.AddElasticIpsToNodemetadataTest,41
org.jclouds.rackspace.cloudloadbalancers.us.CloudLoadBalancersUSNodeClientLiveTest,5
org.jclouds.cloudstack.compute.functions.CloudStackSecurityGroupToSecurityGroupTest,33
org.jclouds.openstack.keystone.v2_0.suppliers.RegionIdToURIFromAccessForTypeAndVersionTest,63
org.jclouds.cloudwatch.domain.SQSConstants,18
org.jclouds.cloudstack.predicates.VirtualMachineRunningTest,40
org.jclouds.rackspace.clouddns.us.features.CloudDNSUSReverseDNSApiLiveTest,5
org.jclouds.vcloud.binders.BindUndeployVAppParamsToXmlPayloadTest,17
org.jclouds.ec2.features.KeyPairApiLiveTest,88
org.jclouds.cloudwatch.functions.MetricsToPagedIterable,21
org.jclouds.ec2.xml.DescribeBundleTasksResponseHandlerTest,16
org.jclouds.openhosting.compute.OpenHostingEast1ComputeServiceLiveTest,6
org.jclouds.domain.CredentialsTest,7
org.jclouds.azureblob.binders.BindAzureBlocksToRequest,15
org.jclouds.azureblob.functions.ParseBlobFromHeadersAndHttpContent,23
org.jclouds.azureblob.functions.ParseContainerPropertiesFromHeaders,52
org.jclouds.ultradns.ws.features.ZoneApiExpectTest,85
org.jclouds.elasticstack.functions.ListOfKeyValuesDelimitedByBlankLinesToDriveInfoSetTest,13
org.jclouds.openstack.swift.functions.ParseObjectInfoFromHeadersTest,24
org.jclouds.openstack.v2_0.functions.PresentWhenExtensionAnnotationNamespaceEqualsAnyNamespaceInExtensionsSet,38
org.jclouds.glesys.features.ServerApiExpectTest,436
org.jclouds.rest.CredentialStoreModuleTest,141
org.jclouds.azureblob.blobstore.integration.AzureBlobIntegrationLiveTest,60
org.jclouds.compute.options.TemplateOptionsTest,142
org.jclouds.softlayer.compute.functions.OperatingSystemToImageTest,23
org.jclouds.rackspace.cloudservers.CloudServersUSClientLiveTest,5
org.jclouds.ultradns.ws.internal.TrafficControllerPoolRecordTypeToString,14
org.jclouds.route53.features.ResourceRecordSetApiExpectTest,102
org.jclouds.scriptbuilder.statements.login.ReplaceShadowPasswordEntryTest,18
org.jclouds.blobstore.functions.ParseBlobFromHeadersAndHttpContentTest,38
org.jclouds.cloudstack.compute.loaders.FindSecurityGroupOrCreateTest,147
org.jclouds.openstack.keystone.v2_0.config.ProviderModuleExpectTest,93
org.jclouds.softlayer.features.VirtualGuestBlockDeviceTemplateGroupApiExpectTest,22
org.jclouds.rackspace.clouddatabases.uk.features.CloudDatabasesUKFlavorApiLiveTest,5
org.jclouds.elasticstack.compute.functions.StandardDriveToWellKnownImageTest,70
org.jclouds.openstack.keystone.v2_0.config.KeystoneRestClientModule,69
org.jclouds.ec2.xml.DescribeAddressesResponseHandlerTest,15
org.jclouds.cloudstack.functions.CreateFirewallRulesForIP,42
org.jclouds.openstack.keystone.v2_0.functions.InternalURLTest,10
org.jclouds.cloudwatch.domain.SNSConstants,14
org.jclouds.openstack.nova.v2_0.domain.RebootType,9
org.jclouds.openstack.nova.v2_0.functions.ParseImageIdFromLocationHeader,7
org.jclouds.openstack.nova.v2_0.functions.internal.ParseDiagnostics,12
org.jclouds.openstack.nova.v2_0.functions.internal.ParseServers,36
org.jclouds.rackspace.cloudloadbalancers.uk.CloudLoadBalancersUKLoadBalancerClientLiveTest,5
org.jclouds.vcloud.xml.ErrorHandler,13
org.jclouds.cloudstack.options.UpdateDiskOfferingOptionsTest,18
org.jclouds.ovf.xml.ProductSectionHandlerTest,30
org.jclouds.openstack.trove.v1.features.DatabaseApiExpectTest,107
org.jclouds.s3.fallbacks.FalseIfBucketAlreadyOwnedByYouOrOperationAbortedWhenBucketExistsTest,58
org.jclouds.aws.s3.binders.BindPartIdsAndETagsToRequestTest,26
org.jclouds.vcloud.xml.VAppHandlerTest,28
org.jclouds.events.config.EventBusModuleTest,30
org.jclouds.aws.ec2.compute.AWSEC2TemplateBuilderLiveTest,245
org.jclouds.cloudwatch.xml.GetMetricStatisticsResponseHandlerTest,16
org.jclouds.rest.config.MappedHttpInvocationModuleTest,58
org.jclouds.route53.binders.BindChangeBatch,21
org.jclouds.compute.internal.FormatSharedNamesAndAppendUniqueStringToThoseWhichRepeatTest,106
org.jclouds.sqs.handlers.SQSErrorRetryHandlerTest,34
org.jclouds.route53.functions.SerializeRRSTest,22
org.jclouds.cloudservers.functions.ParseSharedIpGroupFromJsonResponseTest,13
org.jclouds.cloudstack.features.OfferingApiTest,117
org.jclouds.compute.domain.internal.NullEqualToIsParentOrIsGrandparentOfCurrentLocationTest,92
org.jclouds.azureblob.blobstore.integration.AzureBlobContainerIntegrationLiveTest,5
org.jclouds.cloudstack.features.SSHKeyPairApiTest,67
org.jclouds.hpcloud.objectstorage.blobstore.HPCloudObjectStorageBlobSignerExpectTest,89
org.jclouds.ultradns.ws.UltraDNSWSProviderMetadataTest,5
org.jclouds.hpcloud.compute.features.HPCloudComputeKeyPairApiLiveTest,5
org.jclouds.softlayer.features.VirtualGuestApiLiveTest,115
org.jclouds.cloudstack.options.ListVlanIPRangesOptions,81
org.jclouds.aws.ec2.xml.DescribeReservedInstancesOfferingResponseHandlerTest,15
org.jclouds.azure.storage.xml.ErrorHandlerTest,13
org.jclouds.openstack.swift.blobstore.functions.BlobToObjectGetOptions,30
org.jclouds.openstack.cinder.v1.predicates.SnapshotPredicates,46
org.jclouds.openstack.cinder.v1.predicates.VolumePredicates,50
org.jclouds.aws.route53.features.AWSHostedZoneApiLiveTest,5
org.jclouds.atmos.options.ListOptionsTest,34
org.jclouds.hpcloud.compute.HPCloudComputeProviderMetadataExpectTest,19
org.jclouds.cloudwatch.CloudWatchApiMetadataTest,5
org.jclouds.bluelock.vcloud.zone01.features.BluelockVCloudZone01VAppApiLiveTest,5
org.jclouds.vcloud.features.VAppApiLiveTest,18
org.jclouds.openstack.nova.ec2.features.NovaEC2AMIApiExpectTest,15
org.jclouds.cim.xml.VirtualSystemSettingDataHandlerTest,65
org.jclouds.hpcloud.compute.features.HPCloudComputeImageApiLiveTest,5
org.jclouds.cloudwatch.binders.AlarmNamesBinderTest,12
org.jclouds.ec2.options.RegisterImageBackedByEbsOptionsTest,310
org.jclouds.compute.domain.ImageBuilderTest,10
org.jclouds.scriptbuilder.statements.ssh.SshdConfig,19
org.jclouds.ec2.xml.DescribeInstanceAttributeTest,33
org.jclouds.encryption.bouncycastle.BouncyCastleCryptoTest,8
org.jclouds.aws.sqs.AWSSQSProviderTest,5
org.jclouds.cloudstack.features.ISOApiLiveTest,54
org.jclouds.ec2.compute.functions.PresentInstancesTest,19
org.jclouds.json.JsonTest,148
org.jclouds.vcloud.compute.functions.VAppToNodeMetadataTest,137
org.jclouds.cloudstack.features.GlobalVlanApiLiveTest,74
org.jclouds.rackspace.clouddns.v1.binders.UpdateReverseDNSToJSON,35
org.jclouds.cloudfiles.config.CloudFilesRestClientModuleTest,16
org.jclouds.ninefold.compute.NinefoldComputeProviderTest,5
org.jclouds.ninefold.compute.NinefoldComputeProviderMetadata,44
org.jclouds.sqs.SQSTest,32
org.jclouds.ovf.xml.DiskSectionHandlerTest,16
org.jclouds.openstack.keystone.v2_0.extensions.TenantAdminApiMockTest,215
org.jclouds.rackspace.cloudloadbalancers.v1.features.LoadBalancerApiExpectTest,153
org.jclouds.rackspace.cloudloadbalancers.v1.functions.ParseLoadBalancersTest,56
org.jclouds.cloudstack.predicates.ZonePredicatesTest,20
org.jclouds.gogrid.GoGridApiTest,17
org.jclouds.aws.s3.blobstore.AWSS3BlobSignerExpectTest,86
org.jclouds.s3.blobstore.S3BlobSignerExpectTest,71
org.jclouds.cloudstack.predicates.VirtualMachineExpungedTest,26
org.jclouds.ec2.features.TagApiExpectTest,187
org.jclouds.rackspace.cloudservers.us.CloudServersUSProviderTest,5
org.jclouds.atmos.xml.ErrorHandlerTest,13
org.jclouds.cloudstack.features.ProjectApiTest,40
org.jclouds.cloudstack.loaders.LoginWithPasswordCredentialsTest,32
org.jclouds.ultradns.ws.parse.GetResourceRecordsOfDNameByTypeResponseTest,30
org.jclouds.compute.callables.RunScriptOnNodeAsInitScriptUsingSshTest,96
org.jclouds.vcloud.xml.OrgNetworkHandlerTest,50
org.jclouds.cloudstack.parse.EnableStaticNATResponseWhereResponseDoesntHaveJobTest,12
org.jclouds.dynect.v3.parse.GetGeoServiceResponseTest,65
org.jclouds.cloudstack.predicates.NetworkPredicatesTest,60
org.jclouds.elastichosts.compute.ElasticHostsPeer1LondonTemplateBuilderLiveTest,40
org.jclouds.openstack.cinder.v1.domain.VolumeTest,8
org.jclouds.cloudstack.parse.ListStoragePoolsResponseTest,28
org.jclouds.ec2.compute.extensions.EC2SecurityGroupExtensionLiveTest,5
org.jclouds.ec2.features.WindowsApiTest,102
org.jclouds.cloudstack.features.FirewallApiTest,55
org.jclouds.openstack.nova.ec2.features.NovaEC2ElasticIPAddressApiLiveTest,5
org.jclouds.openstack.keystone.v2_0.features.TenantApiExpectTest,89
org.jclouds.cloudstack.config.CredentialType,12
org.jclouds.compute.stub.config.StubComputeServiceContextModule,14
org.jclouds.aws.s3.blobstore.integration.AWSS3ServiceIntegrationLiveTest,9
org.jclouds.cloudstack.features.AddressApiLiveTest,48
org.jclouds.aws.ec2.functions.ImportOrReturnExistingKeypairTest,53
org.jclouds.ec2.compute.extensions.EC2SecurityGroupExtensionExpectTest,418
org.jclouds.ec2.compute.strategy.EC2DestroyNodeStrategyTest,112
org.jclouds.openstack.nova.v2_0.predicates.KeyPairPredicates,28
org.jclouds.ssh.jsch.JschSshClientLiveTest,182
org.jclouds.osgi.MetadataBundleListenerTest,154
org.jclouds.sqs.features.PermissionApiExpectTest,48
org.jclouds.elasticstack.functions.SplitNewlinesTest,11
org.jclouds.openstack.nova.v2_0.extensions.ConsolesApiLiveTest,26
org.jclouds.skalicloud.SkaliCloudMalaysiaApiLiveTest,5
org.jclouds.cloudstack.features.LimitApiTest,26
org.jclouds.date.internal.DateServiceDateCodecFactoryTest,71
org.jclouds.http.utils.QueriesTest,52
org.jclouds.ec2.compute.loaders.LoadPublicIpForInstanceOrNullTest,46
org.jclouds.cloudservers.domain.ServerTest,12
org.jclouds.ec2.options.DescribeImagesOptionsTest,86
org.jclouds.aws.s3.binders.BindObjectMetadataToRequestTest,38
org.jclouds.vcloud.binders.BindInstantiateVAppTemplateParamsToXmlPayloadTest,89
org.jclouds.net.util.IpPermissionsTest,68
org.jclouds.rackspace.cloudblockstorage.us.features.CloudBlockStorageUSVolumeTypeApiLiveTest,5
org.jclouds.ec2.features.InstanceApiTest,428
org.jclouds.s3.functions.AssignCorrectHostnameForBucketTest,20
org.jclouds.cloudstack.features.GlobalDomainApiExpectTest,96
org.jclouds.cloudstack.parse.ListPublicIPAddressesResponseTest,15
org.jclouds.vcloud.features.CatalogApiLiveTest,15
org.jclouds.s3.S3ClientExpectTest,15
org.jclouds.filesystem.FilesystemApiMetadataTest,5
org.jclouds.ultradns.ws.UltraDNSWSApiExpectTest,26
org.jclouds.softlayer.compute.functions.internal.OperatingSystemsTest,22
org.jclouds.openstack.keystone.v2_0.features.TokenApiLiveTest,40
org.jclouds.glesys.compute.functions.ServerDetailsToNodeMetadataTest,42
org.jclouds.compute.util.ConcurrentOpenSocketFinderTest,139
org.jclouds.ec2.binders.BindPublicIpsToIndexedFormParamsTest,19
org.jclouds.aws.handlers.AWSClientErrorRetryHandlerTest,37
org.jclouds.ec2.features.SecurityGroupApiTest,156
org.jclouds.internal.BaseViewTest,70
org.jclouds.bluelock.vcloud.zone01.compute.BluelockVCloudZone01ComputeServiceLiveTest,5
org.jclouds.cloudstack.features.GlobalStoragePoolApiTest,26
org.jclouds.aws.ec2.compute.functions.PresentSpotRequestsAndInstancesTest,37
org.jclouds.aws.ec2.features.AWSAMIApiTest,358
org.jclouds.http.HttpMessageTest,47
org.jclouds.gogrid.features.GridServerClientExpectTest,81
org.jclouds.gogrid.features.GridLoadBalancerApiTest,134
org.jclouds.hpcloud.objectstorage.blobstore.integration.HPCloudObjectStorageContainerLiveTest,11
org.jclouds.bluelock.vcloud.zone01.features.BluelockVCloudZone01CatalogApiLiveTest,5
org.jclouds.rackspace.clouddatabases.uk.features.CloudDatabasesUKDatabaseApiLiveTest,5
org.jclouds.openstack.trove.v1.features.DatabaseApiLiveTest,69
org.jclouds.cloudstack.compute.extensions.CloudStackSecurityGroupExtensionExpectTest,524
org.jclouds.cloudservers.options.CreateSharedIpGroupOptionsTest,31
org.jclouds.compute.config.BindComputeStrategiesByClass,51
org.jclouds.ec2.compute.strategy.EC2GetImageStrategy,26
org.jclouds.openhosting.OpenHostingEast1ApiLiveTest,5
org.jclouds.skalicloud.compute.SkaliCloudMalaysiaComputeServiceLiveTest,5
org.jclouds.rackspace.clouddatabases.us.CloudDatabasesUSProviderMetadataExpectTest,21
